false_positive_rate,true_positive_rate,threshold
0.2082972972972973,0.964528368481426,0.3884628117084503
0.20832432432432432,0.964528368481426,0.38840800523757935
0.20832432432432432,0.9645504279537633,0.3884050250053406
0.20835135135135135,0.9645504279537633,0.3882197439670563
0.20835135135135135,0.9645724874261008,0.38814887404441833
0.20835135135135135,0.9646166063707756,0.38812270760536194
0.2083783783783784,0.9646166063707756,0.38810381293296814
0.2083783783783784,0.9646386658431131,0.38808831572532654
0.20843243243243242,0.9646386658431131,0.3880111277103424
0.20843243243243242,0.9646827847877879,0.38792911171913147
0.2084864864864865,0.9646827847877879,0.38782650232315063
0.2084864864864865,0.9647269037324627,0.3877641260623932
0.20851351351351352,0.9647269037324627,0.3877502679824829
0.20851351351351352,0.9647489632048002,0.3876734972000122
0.20856756756756756,0.9647489632048002,0.3875347375869751
0.20856756756756756,0.9647710226771375,0.38747337460517883
0.20862162162162162,0.9647710226771375,0.38732486963272095
0.2086756756756757,0.9647710226771375,0.3873126208782196
0.2087027027027027,0.9647710226771375,0.3872727155685425
0.2087027027027027,0.964793082149475,0.3872607350349426
0.20894594594594595,0.964793082149475,0.3869531750679016
0.20894594594594595,0.9648592605664873,0.3867071568965912
0.2090810810810811,0.9648592605664873,0.38643670082092285
0.20913513513513513,0.9648592605664873,0.3863636553287506
0.20916216216216216,0.9648592605664873,0.3863612413406372
0.20916216216216216,0.9648813200388247,0.38635748624801636
0.20921621621621622,0.9648813200388247,0.38626497983932495
0.20932432432432432,0.9648813200388247,0.3861210346221924
0.20932432432432432,0.9649033795111621,0.38610023260116577
0.2093783783783784,0.9649033795111621,0.38606956601142883
0.2093783783783784,0.9649254389834995,0.3860110938549042
0.20954054054054055,0.9649254389834995,0.38570132851600647
0.20954054054054055,0.9649474984558369,0.3856944739818573
0.2095945945945946,0.9649474984558369,0.38568609952926636
0.2095945945945946,0.9649695579281744,0.38566622138023376
0.20962162162162162,0.9649695579281744,0.3856130540370941
0.20962162162162162,0.9649916174005118,0.385609894990921
0.20964864864864866,0.9649916174005118,0.3855546712875366
0.20964864864864866,0.9650136768728492,0.385547399520874
0.20972972972972972,0.9650136768728492,0.3853871524333954
0.20972972972972972,0.9650357363451866,0.38536563515663147
0.20975675675675676,0.9650357363451866,0.3852806091308594
0.20975675675675676,0.9650798552898615,0.38527095317840576
0.20986486486486486,0.9650798552898615,0.38503751158714294
0.20986486486486486,0.9651019147621989,0.38491711020469666
0.2101891891891892,0.9651019147621989,0.38457190990448
0.2101891891891892,0.9651239742345363,0.3844218850135803
0.21024324324324326,0.9651239742345363,0.3843497037887573
0.21024324324324326,0.9651460337068737,0.3843296468257904
0.21027027027027026,0.9651460337068737,0.3842677175998688
0.21027027027027026,0.9651680931792112,0.3842529356479645
0.21032432432432432,0.9651680931792112,0.38409900665283203
0.21032432432432432,0.9651901526515486,0.3840780258178711
0.21043243243243243,0.9651901526515486,0.38371941447257996
0.21043243243243243,0.965212212123886,0.38368943333625793
0.21045945945945946,0.965212212123886,0.38364991545677185
0.21045945945945946,0.9652342715962234,0.3836367726325989
0.21054054054054053,0.9652342715962234,0.38356491923332214
0.21054054054054053,0.9652783905408983,0.383542537689209
0.21062162162162162,0.9652783905408983,0.3834805190563202
0.21062162162162162,0.9653004500132357,0.3834797739982605
0.21062162162162162,0.9653445689579105,0.3834787607192993
0.21062162162162162,0.9654548663195976,0.38326296210289
0.2106756756756757,0.9654548663195976,0.3832315504550934
0.2106756756756757,0.9654989852642725,0.3830646872520447
0.2107027027027027,0.9654989852642725,0.38304343819618225
0.2107027027027027,0.9655431042089473,0.3830100893974304
0.21072972972972973,0.9655431042089473,0.3829907774925232
0.21072972972972973,0.9655872231536222,0.38279449939727783
0.2107837837837838,0.9655872231536222,0.3827418088912964
0.2107837837837838,0.9656092826259596,0.38271236419677734
0.21083783783783783,0.9656092826259596,0.38269171118736267
0.21083783783783783,0.9656534015706344,0.3826334476470947
0.21086486486486486,0.9656534015706344,0.38259556889533997
0.21086486486486486,0.9656754610429719,0.38258829712867737
0.2108918918918919,0.9656754610429719,0.3825766444206238
0.21094594594594596,0.9656754610429719,0.3825497627258301
0.211,0.9656754610429719,0.3825314939022064
0.211,0.9656975205153093,0.3824673891067505
0.21102702702702703,0.9656975205153093,0.3824633061885834
0.2110810810810811,0.9656975205153093,0.38244420289993286
0.2110810810810811,0.9657416394599841,0.38232383131980896
0.2111891891891892,0.9657416394599841,0.38214200735092163
0.2111891891891892,0.9658298773493338,0.3820593059062958
0.21121621621621622,0.9658298773493338,0.38194215297698975
0.21121621621621622,0.9658519368216713,0.3819200396537781
0.21127027027027026,0.9658519368216713,0.38184741139411926
0.21127027027027026,0.9658960557663461,0.3816845715045929
0.2112972972972973,0.9658960557663461,0.38167905807495117
0.2112972972972973,0.9659401747110209,0.3815724551677704
0.21132432432432433,0.9659401747110209,0.3815680742263794
0.2113783783783784,0.9659401747110209,0.38156595826148987
0.2114054054054054,0.9659401747110209,0.38155803084373474
0.2114054054054054,0.9659622341833584,0.3815264403820038
0.21145945945945946,0.9659622341833584,0.381478875875473
0.21156756756756756,0.9659622341833584,0.3813970386981964
0.21162162162162163,0.9659622341833584,0.38132378458976746
0.21167567567567566,0.9659622341833584,0.38129448890686035
0.21167567567567566,0.9659842936556957,0.3812743127346039
0.2117027027027027,0.9659842936556957,0.3812723457813263
0.2117027027027027,0.966050472072708,0.3812236189842224
0.2118918918918919,0.966050472072708,0.38079968094825745
0.21194594594594596,0.966050472072708,0.3806859850883484
0.212,0.966050472072708,0.38065415620803833
0.21205405405405406,0.966050472072708,0.3806139826774597
0.2121891891891892,0.966050472072708,0.38035932183265686
0.2121891891891892,0.9660725315450455,0.3803204596042633
0.21221621621621622,0.9660725315450455,0.3803091049194336
0.21221621621621622,0.9661166504897203,0.3802410364151001
0.21224324324324326,0.9661166504897203,0.3801933228969574
0.21224324324324326,0.9661387099620578,0.38017353415489197
0.21235135135135136,0.9661387099620578,0.3801473379135132
0.21235135135135136,0.9661607694343951,0.3800790011882782
0.2123783783783784,0.9661607694343951,0.380074143409729
0.2123783783783784,0.9662048883790699,0.38006410002708435
0.2124054054054054,0.9662048883790699,0.38006284832954407
0.2124054054054054,0.9662490073237449,0.3800129294395447
0.21245945945945946,0.9662490073237449,0.37993061542510986
0.21283783783783783,0.9662490073237449,0.3793010413646698
0.21283783783783783,0.9662710667960822,0.3793005049228668
0.21294594594594596,0.9662710667960822,0.3792372941970825
0.21294594594594596,0.9662931262684197,0.3792085647583008
0.21297297297297296,0.9662931262684197,0.3790789544582367
0.21297297297297296,0.966315185740757,0.37907207012176514
0.21305405405405406,0.966315185740757,0.37905293703079224
0.21305405405405406,0.966359304685432,0.3789457380771637
0.2130810810810811,0.966359304685432,0.37893906235694885
0.2130810810810811,0.9663813641577693,0.37891095876693726
0.21324324324324323,0.9663813641577693,0.37870562076568604
0.21324324324324323,0.9664034236301068,0.37865278124809265
0.21332432432432433,0.9664034236301068,0.37845316529273987
0.21332432432432433,0.9664916615194564,0.37807825207710266
0.2133783783783784,0.9664916615194564,0.37804707884788513
0.2133783783783784,0.9665137209917939,0.37797605991363525
0.21354054054054053,0.9665137209917939,0.3776906132698059
0.21354054054054053,0.9665357804641312,0.37768954038619995
0.2137027027027027,0.9665357804641312,0.377517431974411
0.2137027027027027,0.9665578399364687,0.37747567892074585
0.2138108108108108,0.9665578399364687,0.3774125874042511
0.2138108108108108,0.9665798994088062,0.3774091303348541
0.21391891891891893,0.9665798994088062,0.37732577323913574
0.21391891891891893,0.9666019588811435,0.37721025943756104
0.21397297297297296,0.9666019588811435,0.37712088227272034
0.21397297297297296,0.9666901967704933,0.37699875235557556
0.214,0.9666901967704933,0.3769703805446625
0.21405405405405406,0.9666901967704933,0.37683579325675964
0.2141081081081081,0.9666901967704933,0.3767514228820801
0.2141081081081081,0.9667122562428306,0.37660616636276245
0.21416216216216216,0.9667122562428306,0.3765459358692169
0.21416216216216216,0.9667784346598429,0.3765133321285248
0.2142972972972973,0.9667784346598429,0.37636008858680725
0.2142972972972973,0.9668004941321804,0.3762645125389099
0.21435135135135136,0.9668004941321804,0.37624040246009827
0.21435135135135136,0.9668225536045177,0.3762356638908386
0.21437837837837836,0.9668225536045177,0.3762059807777405
0.21437837837837836,0.9668446130768552,0.3761499524116516
0.2144054054054054,0.9668446130768552,0.3761267364025116
0.21445945945945946,0.9668446130768552,0.3760679364204407
0.21454054054054053,0.9668446130768552,0.3757849633693695
0.21454054054054053,0.9668666725491927,0.37577828764915466
0.21456756756756756,0.9668666725491927,0.3757687211036682
0.21456756756756756,0.9669328509662048,0.375684529542923
0.21464864864864866,0.9669328509662048,0.3756679892539978
0.21464864864864866,0.9669769699108798,0.37563368678092957
0.21467567567567566,0.9669769699108798,0.37562039494514465
0.21472972972972973,0.9669769699108798,0.37556192278862
0.21475675675675676,0.9669769699108798,0.3755228817462921
0.21475675675675676,0.9671093267449042,0.37533095479011536
0.21486486486486486,0.9671093267449042,0.3752531409263611
0.21486486486486486,0.9671313862172417,0.3752414882183075
0.21497297297297296,0.9671313862172417,0.37514182925224304
0.21502702702702703,0.9671313862172417,0.3751228153705597
0.21505405405405406,0.9671313862172417,0.3750918209552765
0.21505405405405406,0.9671534456895791,0.37507930397987366
0.2151081081081081,0.9671534456895791,0.37506628036499023
0.2151081081081081,0.9671755051619165,0.37484097480773926
0.21513513513513513,0.9671755051619165,0.3748105764389038
0.21513513513513513,0.967197564634254,0.37479594349861145
0.21516216216216216,0.967197564634254,0.3747478127479553
0.21516216216216216,0.9672196241065913,0.3747268319129944
0.2152972972972973,0.9672196241065913,0.37455108761787415
0.2152972972972973,0.9672416835789288,0.37452736496925354
0.21535135135135136,0.9672416835789288,0.3745098412036896
0.21535135135135136,0.9672637430512662,0.37444621324539185
0.2154864864864865,0.9672637430512662,0.3742913007736206
0.21556756756756756,0.9672637430512662,0.3742560148239136
0.21556756756756756,0.9672858025236036,0.3742367923259735
0.21562162162162163,0.9672858025236036,0.37422382831573486
0.21562162162162163,0.9673078619959411,0.37421372532844543
0.21575675675675676,0.9673078619959411,0.3740486204624176
0.21575675675675676,0.9673299214682785,0.37394481897354126
0.2158108108108108,0.9673299214682785,0.37389448285102844
0.2158108108108108,0.9673519809406159,0.37385350465774536
0.2158108108108108,0.9673960998852907,0.373833030462265
0.21591891891891893,0.9673960998852907,0.37371036410331726
0.21591891891891893,0.9674181593576282,0.3735910952091217
0.216,0.9674181593576282,0.3733762502670288
0.21605405405405406,0.9674181593576282,0.37337249517440796
0.2161081081081081,0.9674181593576282,0.37336814403533936
0.21616216216216216,0.9674181593576282,0.37334495782852173
0.21616216216216216,0.9674402188299656,0.37331050634384155
0.2162972972972973,0.9674402188299656,0.373190313577652
0.2162972972972973,0.967462278302303,0.3731818199157715
0.21645945945945946,0.967462278302303,0.373003751039505
0.2165135135135135,0.967462278302303,0.372986763715744
0.21656756756756756,0.967462278302303,0.372980535030365
0.21656756756756756,0.9674843377746404,0.372937947511673
0.2165945945945946,0.9674843377746404,0.37290722131729126
0.2165945945945946,0.9675063972469778,0.37290528416633606
0.21662162162162163,0.9675063972469778,0.37289512157440186
0.21662162162162163,0.9675284567193153,0.37288329005241394
0.21664864864864866,0.9675284567193153,0.3728800415992737
0.21664864864864866,0.9675505161916527,0.37286606431007385
0.2167027027027027,0.9675505161916527,0.3727930188179016
0.2167027027027027,0.9675725756639901,0.3727509081363678
0.2167837837837838,0.9675725756639901,0.3726464807987213
0.21683783783783783,0.9675725756639901,0.3725762665271759
0.21683783783783783,0.9675946351363275,0.37254858016967773
0.21694594594594593,0.9675946351363275,0.3723723590373993
0.21694594594594593,0.967616694608665,0.37235817313194275
0.21697297297297297,0.967616694608665,0.37225812673568726
0.21697297297297297,0.9676608135533398,0.37225401401519775
0.217,0.9676608135533398,0.3722192049026489
0.217,0.9677049324980147,0.37212684750556946
0.21702702702702703,0.9677049324980147,0.3721070885658264
0.21702702702702703,0.9677269919703521,0.37208154797554016
0.2171081081081081,0.9677269919703521,0.3719109296798706
0.2171081081081081,0.9677490514426895,0.3718908429145813
0.2171891891891892,0.9677490514426895,0.37176328897476196
0.21724324324324323,0.9677490514426895,0.37173110246658325
0.2175135135135135,0.9677490514426895,0.3712596297264099
0.2175135135135135,0.9677931703873643,0.3711877167224884
0.21762162162162163,0.9677931703873643,0.37088513374328613
0.21762162162162163,0.967881408276714,0.3708558976650238
0.21772972972972973,0.967881408276714,0.3707486689090729
0.2177837837837838,0.967881408276714,0.3706778585910797
0.2178918918918919,0.967881408276714,0.37057632207870483
0.2178918918918919,0.9679034677490514,0.3705423176288605
0.21791891891891893,0.9679034677490514,0.3705083429813385
0.21791891891891893,0.9679255272213889,0.37044379115104675
0.21816216216216217,0.9679255272213889,0.3701854348182678
0.21816216216216217,0.9679696461660637,0.370155930519104
0.2182972972972973,0.9679696461660637,0.3699130415916443
0.2182972972972973,0.9679917056384011,0.36991086602211
0.21832432432432433,0.9679917056384011,0.36991065740585327
0.21832432432432433,0.9680137651107386,0.3698897957801819
0.21837837837837837,0.9680137651107386,0.36985528469085693
0.21843243243243243,0.9680137651107386,0.3698248267173767
0.21843243243243243,0.968035824583076,0.3697478771209717
0.21854054054054053,0.968035824583076,0.36948490142822266
0.21854054054054053,0.9680578840554134,0.3694213032722473
0.2185945945945946,0.9680578840554134,0.3693673610687256
0.21864864864864864,0.9680578840554134,0.3693588376045227
0.21864864864864864,0.9681461219447631,0.3692767918109894
0.2187027027027027,0.9681461219447631,0.36925554275512695
0.2187027027027027,0.9681681814171005,0.3692474961280823
0.21872972972972973,0.9681681814171005,0.36924606561660767
0.2187837837837838,0.9681681814171005,0.36923572421073914
